2019-09-12 03:19:24,"{'hashtags': [], 'urls': [{'url': 'https://t.co/PacjdZo8eS', 'expanded_url': 'https://twitter.com/i/web/status/1171986639851114496', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}], 'user_mentions': [], 'symbols': []}","b'Breakup \xe0\xa4\xaa\xe0\xa4\x9b\xe0\xa5\x80 EX-gf \xe0\xa4\xb2\xe0\xa5\x87 \xe0\xa4\x95\xe0\xa4\xb2 \xe0\xa4\x97\xe0\xa4\xb0\xe0\xa5\x87\xe0\xa4\xb0 \xe0\xa4\xb0\xe0\xa5\x81\xe0\xa4\xa6\xe0\xa5\x88 \xe0\xa4\xad\xe0\xa4\xa8\xe0\xa4\xbf--"" \xe0\xa4\xaf\xe0\xa4\xa4\xe0\xa4\xbf \xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\xa4\xe0\xa5\x8d\xe0\xa4\xb0 \xe0\xa4\x97\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xa8\xe0\xa5\x81 \xe0\xa4\xa5\xe0\xa4\xbf\xe0\xa4\xaf\xe0\xa5\x8b \xe0\xa4\xad\xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\x95\xe0\xa4\xbf\xe0\xa4\xa8 2\xe0\xa4\xb5\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xb7 \xe0\xa4\xb8\xe0\xa4\xae\xe0\xa5\x8d\xe0\xa4\xae \xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\xaf\xe0\xa4\xbe\xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\xa8\xe0\xa4\xbe\xe0\xa4\x9f\xe0\xa4\x95 \xe0\xa4\x97\xe0\xa4\xb0\xe0\xa5\x87\xe0\xa4\x95\xe0\xa5\x8b""\n\n\xe0\xa4\xae\xe0\xa5\x88\xe0\xa4\xb2\xe0\xa5\x87 \xe0\xa4\xa8\xe0\xa4\xbf cricke\xe2\x80\xa6 https://t.co/PacjdZo8eS'"
2019-09-12 03:19:25,"{'hashtags': [{'text': 'BREAKING', 'indices': [19, 28]}], 'urls': [], 'user_mentions': [{'screen_name': 'AdityaRajKaul', 'name': 'Aditya Raj Kaul', 'id': 44425241, 'id_str': '44425241', 'indices': [3, 17]}], 'symbols': []}",b'RT @AdityaRajKaul: #BREAKING: SriLanka Prime Minister\xe2\x80\x99s Office receives \xe2\x80\x98reliable information\xe2\x80\x99 warning a possible terrorist threat on the S\xe2\x80\xa6'
2019-09-12 03:19:27,"{'hashtags': [], 'urls': [], 'user_mentions': [], 'symbols': []}",b'Oops!!\xf0\x9f\xa4\x98\xf0\x9f\x8f\xbb'
2019-09-12 03:19:27,"{'hashtags': [], 'urls': [], 'user_mentions': [{'screen_name': 'shoaib100mph', 'name': 'Shoaib Akhtar', 'id': 4285547543, 'id_str': '4285547543', 'indices': [3, 16]}], 'symbols': []}",b'RT @shoaib100mph: So disappointed with the 10 Sri Lankan players who have pulled out of Pakistan tour.\nPakistan has always been a huge supp\xe2\x80\xa6'
2019-09-12 03:19:33,"{'hashtags': [{'text': 'Cricket', 'indices': [50, 58]}, {'text': 'india', 'indices': [73, 79]}], 'urls': [], 'user_mentions': [{'screen_name': 'ESPNcricinfo', 'name': 'ESPNcricinfo', 'id': 16542390, 'id_str': '16542390', 'indices': [59, 72]}], 'symbols': []}",b'Fielding level in a Railways vs Maharashtra match #Cricket @ESPNcricinfo #india'
2019-09-12 03:19:34,"{'hashtags': [], 'urls': [], 'user_mentions': [{'screen_name': 'CrickeTendulkar', 'name': 'Sachin Tendulkar 🇮🇳 FC', 'id': 87276516, 'id_str': '87276516', 'indices': [3, 19]}, {'screen_name': 'CrickeTendulkar', 'name': 'Sachin Tendulkar 🇮🇳 FC', 'id': 87276516, 'id_str': '87276516', 'indices': [93, 109]}], 'symbols': [], 'media': [{'id': 1171981917413150721, 'id_str': '1171981917413150721', 'indices': [110, 133], 'media_url': 'http://pbs.twimg.com/media/EEO3WC6XkAEou_2.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EEO3WC6XkAEou_2.jpg', 'url': 'https://t.co/UocAjljBh8', 'display_url': 'pic.twitter.com/UocAjljBh8', 'expanded_url': 'https://twitter.com/CrickeTendulkar/status/1171982031238127618/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 768, 'h': 1024, 'resize': 'fit'}, 'small': {'w': 510, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 768, 'h': 1024, 'resize': 'fit'}}, 'source_status_id': 1171982031238127618, 'source_status_id_str': '1171982031238127618', 'source_user_id': 87276516, 'source_user_id_str': '87276516'}]}","b""RT @CrickeTendulkar: Because Centuries Doesn't Make Him GOD OF CRICKET. His Character Does \xe2\x9d\xa4 @CrickeTendulkar https://t.co/UocAjljBh8"""
2019-09-12 03:19:37,"{'hashtags': [], 'urls': [], 'user_mentions': [{'screen_name': 'shoaib100mph', 'name': 'Shoaib Akhtar', 'id': 4285547543, 'id_str': '4285547543', 'indices': [3, 16]}], 'symbols': []}",b'RT @shoaib100mph: So disappointed with the 10 Sri Lankan players who have pulled out of Pakistan tour.\nPakistan has always been a huge supp\xe2\x80\xa6'
2019-09-12 03:19:41,"{'hashtags': [], 'urls': [], 'user_mentions': [{'screen_name': 'anjanaomkashyap', 'name': 'Anjana Om Kashyap', 'id': 101215084, 'id_str': '101215084', 'indices': [3, 19]}, {'screen_name': 'iamkash_kr', 'name': 'Kashyap Kadagattur 🇮🇳', 'id': 2197900465, 'id_str': '2197900465', 'indices': [109, 120]}], 'symbols': []}","b'RT @anjanaomkashyap: Another disappointing video for the doomsayers! This is Bohri Kadal, downtown Srinagar. @iamkash_kr saw kids playing c\xe2\x80\xa6'"
2019-09-12 03:19:47,"{'hashtags': [{'text': 'Ashes2019', 'indices': [16, 26]}], 'urls': [], 'user_mentions': [{'screen_name': 'ITGDsports', 'name': 'India Today Sports', 'id': 912632293746917376, 'id_str': '912632293746917376', 'indices': [3, 14]}], 'symbols': []}","b'RT @ITGDsports: #Ashes2019 ""We always go through a cycle in English cricket when we win or lose. When James Anderson said this week he was\xe2\x80\xa6'"
2019-09-12 03:19:47,"{'hashtags': [], 'urls': [], 'user_mentions': [{'screen_name': 'anjanaomkashyap', 'name': 'Anjana Om Kashyap', 'id': 101215084, 'id_str': '101215084', 'indices': [3, 19]}, {'screen_name': 'iamkash_kr', 'name': 'Kashyap Kadagattur 🇮🇳', 'id': 2197900465, 'id_str': '2197900465', 'indices': [109, 120]}], 'symbols': []}","b'RT @anjanaomkashyap: Another disappointing video for the doomsayers! This is Bohri Kadal, downtown Srinagar. @iamkash_kr saw kids playing c\xe2\x80\xa6'"
2019-09-12 03:19:50,"{'hashtags': [], 'urls': [], 'user_mentions': [{'screen_name': 'anjanaomkashyap', 'name': 'Anjana Om Kashyap', 'id': 101215084, 'id_str': '101215084', 'indices': [3, 19]}, {'screen_name': 'iamkash_kr', 'name': 'Kashyap Kadagattur 🇮🇳', 'id': 2197900465, 'id_str': '2197900465', 'indices': [109, 120]}], 'symbols': []}","b'RT @anjanaomkashyap: Another disappointing video for the doomsayers! This is Bohri Kadal, downtown Srinagar. @iamkash_kr saw kids playing c\xe2\x80\xa6'"
2019-09-12 03:19:52,"{'hashtags': [], 'urls': [], 'user_mentions': [{'screen_name': 'anjanaomkashyap', 'name': 'Anjana Om Kashyap', 'id': 101215084, 'id_str': '101215084', 'indices': [3, 19]}, {'screen_name': 'iamkash_kr', 'name': 'Kashyap Kadagattur 🇮🇳', 'id': 2197900465, 'id_str': '2197900465', 'indices': [109, 120]}], 'symbols': []}","b'RT @anjanaomkashyap: Another disappointing video for the doomsayers! This is Bohri Kadal, downtown Srinagar. @iamkash_kr saw kids playing c\xe2\x80\xa6'"
2019-09-12 03:20:01,"{'hashtags': [], 'urls': [], 'user_mentions': [{'screen_name': 'shoaib100mph', 'name': 'Shoaib Akhtar', 'id': 4285547543, 'id_str': '4285547543', 'indices': [3, 16]}], 'symbols': []}",b'RT @shoaib100mph: So disappointed with the 10 Sri Lankan players who have pulled out of Pakistan tour.\nPakistan has always been a huge supp\xe2\x80\xa6'
2019-09-12 03:20:01,"{'hashtags': [{'text': 'INYvsSLY', 'indices': [0, 9]}, {'text': 'Dream11', 'indices': [10, 18]}, {'text': 'Fantasy', 'indices': [19, 27]}, {'text': 'Cricket', 'indices': [28, 36]}, {'text': 'Prediction', 'indices': [37, 48]}, {'text': 'News', 'indices': [49, 54]}], 'urls': [{'url': 'https://t.co/4wUBGNJF9X', 'expanded_url': 'https://play.google.com/store/apps/details?id=com.dream11tipsbaba.cricbaba', 'display_url': 'play.google.com/store/apps/det…', 'indices': [112, 135]}], 'user_mentions': [], 'symbols': []}",b'#INYvsSLY #Dream11 #Fantasy #Cricket #Prediction #News \nINY vs SLY (U19 Asia Cup)\nTips and Information Updated \nhttps://t.co/4wUBGNJF9X'
2019-09-12 03:20:01,"{'hashtags': [{'text': 'INYvsSLY', 'indices': [0, 9]}, {'text': 'Dream11', 'indices': [10, 18]}, {'text': 'Fantasy', 'indices': [19, 27]}, {'text': 'Cricket', 'indices': [28, 36]}, {'text': 'Prediction', 'indices': [37, 48]}, {'text': 'News', 'indices': [49, 54]}], 'urls': [{'url': 'https://t.co/VDhYCPJtnV', 'expanded_url': 'https://babacric.com/cricket/india-u19-vs-sri-lanka-u19-1st-semi-final-dream11-fantasy-cricket-team-tips-prediction-pitch-report-and-playing-11/2765', 'display_url': 'babacric.com/cricket/india-…', 'indices': [82, 105]}], 'user_mentions': [], 'symbols': []}",b'#INYvsSLY #Dream11 #Fantasy #Cricket #Prediction #News \nINY vs SLY (U19 Asia Cup)\nhttps://t.co/VDhYCPJtnV'
2019-09-12 03:20:02,"{'hashtags': [], 'urls': [{'url': 'https://t.co/zYS4nvbIOI', 'expanded_url': 'https://www.thecricketer.com/Topics/srilanka/sri_lanka_reassessing_limited-overs_tour_of_pakistan_after_receiving_possible_terrorist_threat.html', 'display_url': 'thecricketer.com/Topics/srilank…', 'indices': [15, 38]}, {'url': 'https://t.co/km4BPryVux', 'expanded_url': 'https://www.theguardian.com/sport/2019/sep/11/sri-lankan-cricket-board-warned-over-terrorist-threat-to-pakistan-tour', 'display_url': 'theguardian.com/sport/2019/sep…', 'indices': [40, 63]}], 'user_mentions': [{'screen_name': 'fawadchaudhry', 'name': 'Ch Fawad Hussain', 'id': 113286385, 'id_str': '113286385', 'indices': [0, 14]}], 'symbols': []}",b'@fawadchaudhry https://t.co/zYS4nvbIOI\n\nhttps://t.co/km4BPryVux'
2019-09-12 03:20:03,"{'hashtags': [{'text': 'Ashes2019', 'indices': [16, 26]}], 'urls': [], 'user_mentions': [{'screen_name': 'ITGDsports', 'name': 'India Today Sports', 'id': 912632293746917376, 'id_str': '912632293746917376', 'indices': [3, 14]}], 'symbols': []}","b'RT @ITGDsports: #Ashes2019 ""We always go through a cycle in English cricket when we win or lose. When James Anderson said this week he was\xe2\x80\xa6'"
2019-09-12 03:20:08,"{'hashtags': [], 'urls': [], 'user_mentions': [{'screen_name': 'anjanaomkashyap', 'name': 'Anjana Om Kashyap', 'id': 101215084, 'id_str': '101215084', 'indices': [3, 19]}, {'screen_name': 'iamkash_kr', 'name': 'Kashyap Kadagattur 🇮🇳', 'id': 2197900465, 'id_str': '2197900465', 'indices': [109, 120]}], 'symbols': []}","b'RT @anjanaomkashyap: Another disappointing video for the doomsayers! This is Bohri Kadal, downtown Srinagar. @iamkash_kr saw kids playing c\xe2\x80\xa6'"
2019-09-12 03:20:11,"{'hashtags': [], 'urls': [], 'user_mentions': [{'screen_name': 'anjanaomkashyap', 'name': 'Anjana Om Kashyap', 'id': 101215084, 'id_str': '101215084', 'indices': [3, 19]}, {'screen_name': 'iamkash_kr', 'name': 'Kashyap Kadagattur 🇮🇳', 'id': 2197900465, 'id_str': '2197900465', 'indices': [109, 120]}], 'symbols': []}","b'RT @anjanaomkashyap: Another disappointing video for the doomsayers! This is Bohri Kadal, downtown Srinagar. @iamkash_kr saw kids playing c\xe2\x80\xa6'"
2019-09-12 03:20:16,"{'hashtags': [], 'urls': [], 'user_mentions': [{'screen_name': 'NikLim01', 'name': 'Nikhil Limaye', 'id': 306823020, 'id_str': '306823020', 'indices': [3, 12]}], 'symbols': []}",b'RT @NikLim01: This AIR logo is the reason cricket is so popular today.\nGood that home matches back on AIR Live from the ground.\n\nHope @Akas\xe2\x80\xa6'
2019-09-12 03:20:23,"{'hashtags': [], 'urls': [], 'user_mentions': [{'screen_name': 'anjanaomkashyap', 'name': 'Anjana Om Kashyap', 'id': 101215084, 'id_str': '101215084', 'indices': [3, 19]}, {'screen_name': 'iamkash_kr', 'name': 'Kashyap Kadagattur 🇮🇳', 'id': 2197900465, 'id_str': '2197900465', 'indices': [109, 120]}], 'symbols': []}","b'RT @anjanaomkashyap: Another disappointing video for the doomsayers! This is Bohri Kadal, downtown Srinagar. @iamkash_kr saw kids playing c\xe2\x80\xa6'"
2019-09-12 03:20:27,"{'hashtags': [], 'urls': [], 'user_mentions': [{'screen_name': 'BijayOCT25', 'name': 'Bijay Uprety', 'id': 2318732312, 'id_str': '2318732312', 'indices': [3, 14]}], 'symbols': []}","b""RT @BijayOCT25: National Sports Commision head 'Ramesh Silwal' doesnot want CAN to be reinstated. He is one of the virus that is destroying\xe2\x80\xa6"""
2019-09-12 03:20:27,"{'hashtags': [], 'urls': [], 'user_mentions': [{'screen_name': 'anjanaomkashyap', 'name': 'Anjana Om Kashyap', 'id': 101215084, 'id_str': '101215084', 'indices': [3, 19]}, {'screen_name': 'iamkash_kr', 'name': 'Kashyap Kadagattur 🇮🇳', 'id': 2197900465, 'id_str': '2197900465', 'indices': [109, 120]}], 'symbols': []}","b'RT @anjanaomkashyap: Another disappointing video for the doomsayers! This is Bohri Kadal, downtown Srinagar. @iamkash_kr saw kids playing c\xe2\x80\xa6'"
2019-09-12 03:20:31,"{'hashtags': [], 'urls': [], 'user_mentions': [{'screen_name': 'anjanaomkashyap', 'name': 'Anjana Om Kashyap', 'id': 101215084, 'id_str': '101215084', 'indices': [3, 19]}, {'screen_name': 'iamkash_kr', 'name': 'Kashyap Kadagattur 🇮🇳', 'id': 2197900465, 'id_str': '2197900465', 'indices': [109, 120]}], 'symbols': []}","b'RT @anjanaomkashyap: Another disappointing video for the doomsayers! This is Bohri Kadal, downtown Srinagar. @iamkash_kr saw kids playing c\xe2\x80\xa6'"
2019-09-12 03:20:35,"{'hashtags': [], 'urls': [], 'user_mentions': [{'screen_name': 'anjanaomkashyap', 'name': 'Anjana Om Kashyap', 'id': 101215084, 'id_str': '101215084', 'indices': [3, 19]}, {'screen_name': 'iamkash_kr', 'name': 'Kashyap Kadagattur 🇮🇳', 'id': 2197900465, 'id_str': '2197900465', 'indices': [109, 120]}], 'symbols': []}","b'RT @anjanaomkashyap: Another disappointing video for the doomsayers! This is Bohri Kadal, downtown Srinagar. @iamkash_kr saw kids playing c\xe2\x80\xa6'"
2019-09-12 03:20:35,"{'hashtags': [{'text': 'SLvPAK', 'indices': [70, 77]}, {'text': 'SLC', 'indices': [78, 82]}], 'urls': [{'url': 'https://t.co/Cm1CJIeAbL', 'expanded_url': 'https://cricketpk24.blogspot.com/2019/09/sri-lanka-announced-odi-and-t20i-squad.html', 'display_url': 'cricketpk24.blogspot.com/2019/09/sri-la…', 'indices': [46, 69]}], 'user_mentions': [], 'symbols': [], 'media': [{'id': 1171986768343764993, 'id_str': '1171986768343764993', 'indices': [83, 106], 'media_url': 'http://pbs.twimg.com/media/EEO7waCWkAEsW9T.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EEO7waCWkAEsW9T.jpg', 'url': 'https://t.co/Tce1S4lYGc', 'display_url': 'pic.twitter.com/Tce1S4lYGc', 'expanded_url': 'https://twitter.com/TeamPakistan15/status/1171986941459537920/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 778, 'resize': 'fit'}, 'large': {'w': 1600, 'h': 1037, 'resize': 'fit'}, 'small': {'w': 680, 'h': 441, 'resize': 'fit'}}}]}",b'Will Sri Lanka Cricket cancel Pakistan Tour? \nhttps://t.co/Cm1CJIeAbL\n#SLvPAK #SLC https://t.co/Tce1S4lYGc'
2019-09-12 03:20:38,"{'hashtags': [], 'urls': [], 'user_mentions': [{'screen_name': 'anjanaomkashyap', 'name': 'Anjana Om Kashyap', 'id': 101215084, 'id_str': '101215084', 'indices': [3, 19]}, {'screen_name': 'iamkash_kr', 'name': 'Kashyap Kadagattur 🇮🇳', 'id': 2197900465, 'id_str': '2197900465', 'indices': [109, 120]}], 'symbols': []}","b'RT @anjanaomkashyap: Another disappointing video for the doomsayers! This is Bohri Kadal, downtown Srinagar. @iamkash_kr saw kids playing c\xe2\x80\xa6'"
2019-09-12 03:20:42,"{'hashtags': [], 'urls': [], 'user_mentions': [{'screen_name': 'shoaib100mph', 'name': 'Shoaib Akhtar', 'id': 4285547543, 'id_str': '4285547543', 'indices': [3, 16]}], 'symbols': []}",b'RT @shoaib100mph: So disappointed with the 10 Sri Lankan players who have pulled out of Pakistan tour.\nPakistan has always been a huge supp\xe2\x80\xa6'
2019-09-12 03:20:45,"{'hashtags': [], 'urls': [], 'user_mentions': [{'screen_name': 'iMac_too', 'name': 'iMac_too', 'id': 120649992, 'id_str': '120649992', 'indices': [3, 12]}], 'symbols': [], 'media': [{'id': 1171850159849799680, 'id_str': '1171850159849799680', 'indices': [83, 106], 'additional_media_info': {'monetizable': False}, 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1171850159849799680/pu/img/J6G6IyGBt2u23PKE.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1171850159849799680/pu/img/J6G6IyGBt2u23PKE.jpg', 'url': 'https://t.co/vR1OuYAffw', 'display_url': 'pic.twitter.com/vR1OuYAffw', 'expanded_url': 'https://twitter.com/iMac_too/status/1171850991177613313/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 636, 'h': 360, 'resize': 'fit'}, 'large': {'w': 636, 'h': 360, 'resize': 'fit'}, 'small': {'w': 636, 'h': 360, 'resize': 'fit'}}, 'source_status_id': 1171850991177613313, 'source_status_id_str': '1171850991177613313', 'source_user_id': 120649992, 'source_user_id_str': '120649992'}]}",b'RT @iMac_too: Best ever delivery by an Indian fast bowler in international cricket https://t.co/vR1OuYAffw'
2019-09-12 03:20:46,"{'hashtags': [], 'urls': [], 'user_mentions': [{'screen_name': 'AzzamAmeen', 'name': 'Azzam Ameen', 'id': 140784400, 'id_str': '140784400', 'indices': [3, 14]}], 'symbols': []}","b""RT @AzzamAmeen: Sri Lanka's Prime Minister\xe2\x80\x99s Office has received reliable information of a possible terrorist threat on the Sri Lankan team\xe2\x80\xa6"""
2019-09-12 03:20:52,"{'hashtags': [], 'urls': [{'url': 'https://t.co/kTD549Yno2', 'expanded_url': 'https://twitter.com/i/web/status/1171987011357618177', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}], 'user_mentions': [], 'symbols': []}",b'Imagine someone pointing a gun \xf0\x9f\x94\xab at your head and tells you to name 1 Cricket player you ever know within 60 second\xe2\x80\xa6 https://t.co/kTD549Yno2'
2019-09-12 03:20:52,"{'hashtags': [], 'urls': [], 'user_mentions': [{'screen_name': 'airnewsalerts', 'name': 'All India Radio News', 'id': 1056850669, 'id_str': '1056850669', 'indices': [3, 17]}], 'symbols': []}",b'RT @airnewsalerts: Sri Lankan cricket board to reassess security situation before sending its team to Pakistan following terror threat. htt\xe2\x80\xa6'
2019-09-12 03:20:54,"{'hashtags': [], 'urls': [{'url': 'https://t.co/JlmTgJeslV', 'expanded_url': 'https://twitter.com/i/web/status/1171987019855093760', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [114, 137]}], 'user_mentions': [], 'symbols': []}",b'Poor!! Abey laudu. India mein kya cricket khelne aaye the. Abhi toh bollo typical Pakistanis movies script hogi.\xe2\x80\xa6 https://t.co/JlmTgJeslV'
2019-09-12 03:21:02,"{'hashtags': [], 'urls': [{'url': 'https://t.co/4rg6Y2f3vk', 'expanded_url': 'https://twitter.com/i/web/status/1171987052533112833', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}], 'user_mentions': [{'screen_name': 'ICC', 'name': 'ICC', 'id': 177547780, 'id_str': '177547780', 'indices': [0, 4]}, {'screen_name': 'BLACKCAPS', 'name': 'BLACKCAPS', 'id': 21367580, 'id_str': '21367580', 'indices': [5, 15]}], 'symbols': []}",b'@ICC @BLACKCAPS Fake world cup fake final.\nU ICC did alot for ENG to capture the world cup troph\nICC is fake and cr\xe2\x80\xa6 https://t.co/4rg6Y2f3vk'
2019-09-12 03:21:03,"{'hashtags': [], 'urls': [], 'user_mentions': [{'screen_name': 'captjasdeep', 'name': 'Captain JS', 'id': 1911516824, 'id_str': '1911516824', 'indices': [3, 15]}, {'screen_name': 'vikrantgupta73', 'name': 'Vikrant Gupta', 'id': 135110894, 'id_str': '135110894', 'indices': [22, 37]}, {'screen_name': 'manoj_dimri', 'name': 'Manoj Dimri', 'id': 168118040, 'id_str': '168118040', 'indices': [38, 50]}, {'screen_name': 'rawatrahul9', 'name': 'Rahul Rawat', 'id': 137612094, 'id_str': '137612094', 'indices': [51, 63]}], 'symbols': []}",b'RT @captjasdeep: Dear @vikrantgupta73 @manoj_dimri @rawatrahul9 your program sports tak is good but it\xe2\x80\x99s name should be changed to cricket\xe2\x80\xa6'
2019-09-12 03:21:36,"{'hashtags': [{'text': 'catch', 'indices': [11, 17]}, {'text': 'Cricket', 'indices': [21, 29]}], 'urls': [], 'user_mentions': [], 'symbols': []}",b'Wow what a #catch ! \n#Cricket Cricket going one notch up than NBA \xf0\x9f\x98\x8d'
2019-09-12 03:21:41,"{'hashtags': [{'text': 'UntoldStory', 'indices': [25, 37]}], 'urls': [{'url': 'https://t.co/N9y8gAiEEJ', 'expanded_url': 'https://twitter.com/i/web/status/1171987217012510720', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}], 'user_mentions': [], 'symbols': []}","b""Today I watched MS Dhoni #UntoldStory . So I wanna share the experience. \nI think it came in 2016 \nI don't like and\xe2\x80\xa6 https://t.co/N9y8gAiEEJ"""
2019-09-12 03:21:45,"{'hashtags': [], 'urls': [{'url': 'https://t.co/N4zrBF9B5T', 'expanded_url': 'http://www.hindustantimes.com/cricket/world-test-championship-forcing-teams-to-redraw-plans/story-l4I3rjJppbZqhGLfHVuk4O.html', 'display_url': 'hindustantimes.com/cricket/world-…', 'indices': [54, 77]}], 'user_mentions': [], 'symbols': []}",b'World Test Championship forcing teams to redraw plans\nhttps://t.co/N4zrBF9B5T'
